Topic,Time,Latency,FileId
topic_normal,12:55:28.260,8.2563,log-3
topic_normal,12:55:30.883,9.9585,log-3
topic_normal,12:55:35.080,16.1149,log-3
topic_normal,12:55:38.660,8.5983,log-3
topic_normal,12:55:38.777,10.7061,log-3
topic_normal,12:55:42.758,12.4802,log-3
topic_normal,12:55:49.580,12.5097,log-3
topic_normal,12:55:55.451,7.1621,log-3
topic_normal,12:56:00.535,10.421,log-3
topic_normal,12:56:02.377,11.9108,log-3
topic_normal,12:56:03.967,8.5928,log-3
topic_normal,12:56:06.509,10.3511,log-3
topic_normal,12:56:12.282,10.3174,log-3
topic_normal,12:56:16.961,10.5143,log-3
topic_normal,12:56:18.717,7.525,log-3
topic_normal,12:56:22.276,14.4573,log-3
topic_normal,12:56:24.450,8.1384,log-3
topic_normal,12:56:29.464,15.3312,log-3
topic_normal,12:56:29.617,8.8802,log-3
topic_normal,12:56:30.646,13.088,log-3
topic_normal,12:56:38.009,11.1263,log-3
topic_normal,12:56:43.532,10.3896,log-3
topic_normal,12:56:48.043,14.3324,log-3
topic_normal,12:56:53.027,11.2442,log-3
topic_normal,12:56:57.185,12.5473,log-3
topic_normal,12:56:58.387,12.6416,log-3
topic_normal,12:57:01.989,8.3921,log-3
topic_normal,12:57:05.406,16.1233,log-3
topic_normal,12:57:12.115,15.6073,log-3
topic_normal,12:57:14.606,14.3361,log-3
topic_normal,12:57:24.046,35.1996,log-3
topic_normal,12:57:24.710,16.0788,log-3
topic_normal,12:57:30.692,19.7333,log-3
topic_normal,12:57:34.799,17.0898,log-3
topic_normal,12:57:44.179,8.2072,log-3
topic_normal,12:57:44.509,8.1708,log-3
topic_normal,12:57:44.746,8.0783,log-3
topic_normal,12:57:45.913,69.8986,log-3
topic_normal,12:57:51.654,13.8949,log-3
topic_normal,12:57:56.369,16.9687,log-3
topic_normal,12:57:57.207,8.8676,log-3
topic_normal,12:58:04.123,10.7033,log-3
topic_normal,12:58:06.227,20.2991,log-3
topic_normal,12:58:06.500,11.8035,log-3
topic_normal,12:58:11.362,9.6484,log-3
topic_normal,12:58:13.482,9.6718,log-3
topic_normal,12:58:15.928,7.668,log-3
topic_normal,12:58:16.439,8.4965,log-3
topic_normal,12:58:21.556,16.3138,log-3
topic_normal,12:58:31.342,20.0579,log-3
topic_normal,12:58:37.551,15.4374,log-3
topic_normal,12:58:42.892,9.182,log-3
topic_normal,12:58:45.205,22.0943,log-3
topic_normal,12:58:47.196,14.4233,log-3
topic_normal,12:58:52.336,12.8328,log-3
topic_normal,12:58:57.713,11.2523,log-3
topic_normal,12:58:58.038,12.9374,log-3
topic_normal,12:59:03.316,8.9533,log-3
topic_normal,12:59:05.431,15.2254,log-3
topic_normal,12:59:07.662,15.5659,log-3
topic_normal,12:59:12.583,22.4864,log-3
topic_normal,12:59:15.023,8.8905,log-3
topic_normal,12:59:17.422,20.8757,log-3
topic_normal,12:59:19.294,11.4999,log-3
topic_normal,12:59:24.160,19.44,log-3
topic_normal,12:59:29.918,11.4134,log-3
topic_normal,12:59:33.927,10.9467,log-3
topic_normal,12:59:36.500,16.6134,log-3
topic_normal,12:59:41.944,8.5179,log-3
topic_normal,12:59:47.282,8.8316,log-3
topic_normal,12:59:52.500,8.8523,log-3
topic_normal,12:59:52.517,9.9922,log-3
topic_normal,12:59:57.803,15.6964,log-3
topic_normal,13:00:01.728,9.6801,log-3
topic_normal,13:00:04.784,8.9048,log-3
topic_normal,13:00:17.294,23.2733,log-3
topic_normal,13:00:22.960,16.5208,log-3
topic_normal,13:00:23.937,9.0344,log-3
topic_normal,13:00:29.687,10.5359,log-3
topic_normal,13:00:29.808,9.5554,log-3
topic_normal,13:00:35.147,9.1378,log-3
topic_normal,13:00:36.879,12.1447,log-3
topic_normal,13:00:41.198,10.3097,log-3
topic_normal,13:00:52.820,16.5246,log-3
topic_normal,13:00:53.278,10.3316,log-3
topic_normal,13:00:58.706,8.9491,log-3
topic_normal,13:01:03.126,9.5295,log-3
topic_normal,13:01:03.701,10.8408,log-3
topic_normal,13:01:06.994,15.286,log-3
topic_normal,13:01:08.178,23.6795,log-3
topic_normal,13:01:18.063,12.6344,log-3
topic_normal,13:01:19.167,24.2247,log-3
topic_normal,13:01:19.661,15.7227,log-3
topic_normal,13:01:23.788,9.9072,log-3
topic_normal,13:01:28.809,27.722,log-3
topic_normal,13:01:29.854,13.7647,log-3
topic_normal,13:01:31.325,10.8689,log-3
topic_normal,13:01:44.247,11.6289,log-3
topic_normal,13:01:44.589,10.9714,log-3
topic_normal,13:01:58.668,25.1714,log-3
topic_normal,13:02:02.310,9.5937,log-3
topic_normal,13:02:08.751,12.0013,log-3
topic_normal,13:02:10.503,26.9464,log-3
topic_normal,13:02:16.030,18.9349,log-3
topic_normal,13:02:18.276,15.6234,log-3
topic_normal,13:02:21.980,21.7998,log-3
topic_normal,13:02:28.056,11.8601,log-3
topic_normal,13:02:29.997,36.9007,log-3
topic_normal,13:02:34.611,16.9205,log-3
topic_normal,13:02:35.894,11.7768,log-3
topic_normal,13:02:42.295,12.752,log-3
topic_normal,13:02:48.805,16.7818,log-3
topic_normal,13:02:50.686,11.0645,log-3
topic_normal,13:02:55.349,22.3985,log-3
topic_normal,13:02:56.872,20.9029,log-3
topic_normal,13:02:56.981,31.4689,log-3
topic_normal,13:03:01.194,48.4812,log-3
topic_normal,13:03:01.263,11.9643,log-3
topic_normal,13:03:05.685,11.3039,log-3
topic_normal,13:03:06.146,19.2985,log-3
topic_normal,13:03:12.479,20.6962,log-3
topic_normal,13:03:16.794,15.4919,log-3
topic_normal,13:03:17.089,11.4572,log-3
topic_normal,13:03:24.916,32.2207,log-3
topic_normal,13:03:25.031,29.2828,log-3
topic_normal,13:03:27.532,16.3953,log-3
topic_normal,13:03:32.607,11.3733,log-3
topic_normal,13:03:33.200,19.7637,log-3
topic_normal,13:03:38.384,35.2312,log-3
topic_normal,13:03:42.985,10.1313,log-3
topic_normal,13:03:48.587,18.145,log-3
topic_normal,13:03:54.084,20.4314,log-3
topic_normal,13:03:58.644,9.9077,log-3
topic_normal,13:04:03.861,30.1058,log-3
topic_normal,13:04:08.660,13.4624,log-3
topic_normal,13:04:14.671,14.5669,log-3
topic_normal,13:04:29.110,37.0575,log-3
topic_normal,13:04:34.979,21.2841,log-3
topic_normal,13:04:36.220,14.4937,log-3
topic_normal,13:04:40.919,12.7866,log-3
topic_normal,13:04:45.995,17.2195,log-3
topic_normal,13:04:50.934,11.8124,log-3
topic_normal,13:04:51.352,21.2763,log-3
topic_normal,13:04:54.893,25.7369,log-3
topic_normal,13:05:00.269,14.2726,log-3
topic_normal,13:05:00.707,13.5548,log-3
topic_normal,13:05:02.026,11.6659,log-3
topic_normal,13:05:07.590,30.5117,log-3
topic_normal,13:05:07.958,16.1247,log-3
topic_normal,13:05:15.439,21.8662,log-3
topic_normal,13:05:23.462,10.2559,log-3
topic_normal,13:05:26.174,10.211,log-3
topic_normal,13:05:32.099,14.8484,log-3
topic_normal,13:05:34.361,21.1053,log-3
topic_normal,13:05:40.934,15.9574,log-3
topic_normal,13:05:41.013,27.2196,log-3
topic_normal,13:05:45.951,17.5385,log-3
topic_normal,13:05:46.353,15.4992,log-3
topic_normal,13:05:55.986,17.4425,log-3
topic_normal,13:05:57.806,12.7306,log-3
topic_normal,13:05:57.920,16.5188,log-3
topic_normal,13:06:03.940,12.5969,log-3
topic_normal,13:06:05.478,14.6352,log-3
topic_normal,13:06:12.948,11.3056,log-3
topic_normal,13:06:15.459,12.8448,log-3
topic_normal,13:06:21.214,25.1466,log-3
topic_normal,13:06:30.857,10.5573,log-3
topic_normal,13:06:31.568,13.4548,log-3
topic_normal,13:06:37.800,24.8592,log-3
topic_normal,13:06:38.137,15.8319,log-3
topic_normal,13:06:47.080,15.0732,log-3
topic_normal,13:06:47.703,18.1193,log-3
topic_normal,13:06:48.347,21.312,log-3
topic_normal,13:06:52.613,23.3302,log-3
topic_normal,13:06:54.719,28.36,log-3
topic_normal,13:07:05.168,15.9136,log-3
topic_normal,13:07:07.653,19.4215,log-3
topic_normal,13:07:13.912,11.9624,log-3
topic_normal,13:07:19.745,16.0755,log-3
topic_normal,13:07:22.297,14.3033,log-3
topic_normal,13:07:24.878,69.8337,log-3
topic_normal,13:07:28.087,15.1391,log-3
topic_normal,13:07:28.850,18.2876,log-3
topic_normal,13:07:34.903,35.6118,log-3
topic_normal,13:07:35.715,21.6358,log-3
topic_normal,13:07:43.286,25.4396,log-3
topic_normal,13:07:48.789,12.1934,log-3
topic_normal,13:07:48.858,15.1002,log-3
topic_normal,13:07:49.267,10.7831,log-3
topic_normal,13:07:54.054,11.7735,log-3
topic_normal,13:07:55.679,11.9416,log-3
topic_normal,13:07:59.811,14.4757,log-3
topic_normal,13:08:05.681,14.538,log-3
topic_normal,13:08:06.664,52.0999,log-3
topic_normal,13:08:06.791,15.1535,log-3
topic_normal,13:08:12.087,18.5024,log-3
topic_normal,13:08:15.243,24.9068,log-3
topic_normal,13:08:18.208,16.8283,log-3
topic_normal,13:08:24.781,11.8996,log-3
topic_normal,13:08:35.361,13.5358,log-3
topic_normal,13:08:40.026,10.5136,log-3
topic_normal,13:08:40.979,12.1677,log-3
topic_normal,13:08:47.975,12.8654,log-3
topic_normal,13:08:54.773,28.9568,log-3
topic_normal,13:09:01.794,34.999,log-3
topic_normal,13:09:11.961,22.5484,log-3
topic_normal,13:09:13.546,25.6955,log-3
topic_normal,13:09:14.304,12.4985,log-3
topic_normal,13:09:16.907,17.5633,log-3
topic_normal,13:09:19.325,126.6466,log-3
topic_normal,13:09:21.848,13.3856,log-3
topic_normal,13:09:27.272,21.0029,log-3
topic_normal,13:09:32.037,37.6003,log-3
topic_normal,13:09:33.898,33.5604,log-3
topic_normal,13:09:40.033,31.7577,log-3
topic_normal,13:09:44.679,15.3016,log-3
topic_normal,13:09:45.021,29.424,log-3
topic_normal,13:09:53.712,21.8798,log-3
topic_normal,13:09:58.225,20.0914,log-3
topic_normal,13:09:59.898,18.4416,log-3
topic_normal,13:10:04.185,15.9192,log-3
topic_normal,13:10:07.074,32.5016,log-3
topic_normal,13:10:13.923,10.0495,log-3
topic_normal,13:10:14.403,18.3385,log-3
topic_normal,13:10:19.691,37.3411,log-3
topic_normal,13:10:24.833,18.3515,log-3
topic_normal,13:10:25.288,35.601,log-3
topic_normal,13:10:51.385,24.9796,log-3
topic_normal,13:10:52.203,19.6948,log-3
topic_normal,13:11:01.015,16.2358,log-3
topic_normal,13:11:05.440,25.5672,log-3
topic_normal,13:11:06.854,12.7953,log-3
topic_normal,13:11:08.586,31.7057,log-3
topic_normal,13:11:12.649,18.9114,log-3
topic_normal,13:11:16.748,19.8945,log-3
topic_normal,13:11:28.997,18.9575,log-3
topic_normal,13:11:32.480,15.9111,log-3
topic_normal,13:11:35.522,15.8212,log-3
topic_normal,13:11:36.956,14.5101,log-3
topic_normal,13:11:40.029,20.3035,log-3
topic_normal,13:11:44.977,15.8598,log-3
topic_normal,13:11:46.974,26.7777,log-3
topic_normal,13:11:49.980,15.6036,log-3
topic_normal,13:11:56.111,13.8316,log-3
topic_normal,13:11:59.980,14.0432,log-3
topic_normal,13:12:01.282,18.3128,log-3
topic_normal,13:12:09.792,13.6326,log-3
topic_normal,13:12:11.147,40.9836,log-3
topic_normal,13:12:22.486,23.4999,log-3
topic_normal,13:12:25.444,19.1101,log-3
topic_normal,13:12:33.160,24.0154,log-3
topic_normal,13:12:35.192,16.6913,log-3
topic_normal,13:12:41.632,22.7189,log-3
topic_normal,13:12:44.903,12.3603,log-3
topic_normal,13:12:48.712,13.9071,log-3
topic_normal,13:12:56.952,19.7636,log-3
topic_normal,13:13:03.475,24.2941,log-3
topic_normal,13:13:07.708,22.0146,log-3
topic_normal,13:13:08.544,16.8144,log-3
topic_normal,13:13:13.314,37.685,log-3
topic_normal,13:13:14.560,21.2848,log-3
topic_normal,13:13:17.755,21.3393,log-3
topic_normal,13:13:20.783,13.7296,log-3
topic_normal,13:13:27.795,21.7106,log-3
topic_normal,13:13:29.538,16.9598,log-3
topic_normal,13:13:32.052,30.6027,log-3
topic_normal,13:13:36.185,19.2232,log-3
topic_normal,13:13:36.493,13.2232,log-3
topic_normal,13:13:42.397,14.8868,log-3
topic_normal,13:13:42.421,14.5866,log-3
topic_normal,13:13:52.417,13.322,log-3
topic_normal,13:13:53.250,16.6187,log-3
topic_normal,13:14:00.238,22.2872,log-3
topic_normal,13:14:04.995,22.4872,log-3
topic_normal,13:14:05.142,34.2582,log-3
topic_normal,13:14:13.541,58.6946,log-3
topic_normal,13:14:19.033,18.7841,log-3
topic_normal,13:14:21.048,49.8597,log-3
topic_normal,13:14:25.049,14.6202,log-3
topic_normal,13:14:28.722,13.4852,log-3
topic_normal,13:14:30.432,28.2203,log-3
topic_normal,13:14:35.559,28.7165,log-3
topic_normal,13:14:44.646,14.7876,log-3
topic_normal,13:14:46.963,16.5871,log-3
topic_normal,13:14:48.644,33.6988,log-3
topic_normal,13:14:53.454,17.4981,log-3
topic_normal,13:14:53.667,36.1648,log-3
topic_normal,13:14:57.627,14.979,log-3
topic_normal,13:14:58.755,17.6043,log-3
topic_normal,13:15:01.432,15.9365,log-3
topic_normal,13:15:05.387,29.3998,log-3
topic_normal,13:15:06.268,17.8573,log-3
topic_normal,13:15:10.196,25.2529,log-3
topic_normal,13:15:11.366,34.2692,log-3
topic_normal,13:15:15.782,16.1292,log-3
topic_normal,13:15:18.356,19.8913,log-3
topic_normal,13:15:20.982,13.3524,log-3
topic_normal,13:15:25.271,18.3445,log-3
topic_normal,13:15:26.009,30.3133,log-3
topic_normal,13:15:31.280,22.6101,log-3
topic_normal,13:15:31.879,19.1824,log-3
topic_normal,13:15:36.207,28.0832,log-3
topic_normal,13:15:39.195,19.6398,log-3
topic_normal,13:15:41.380,18.5571,log-3
topic_normal,13:15:45.601,15.4043,log-3
topic_normal,13:15:47.268,29.8483,log-3
topic_normal,13:15:52.873,16.5801,log-3
topic_normal,13:15:53.773,17.3922,log-3
topic_normal,13:15:59.168,17.9464,log-3
topic_normal,13:16:05.885,14.0001,log-3
topic_normal,13:16:08.526,20.7352,log-3
topic_normal,13:16:13.309,17.4112,log-3
topic_normal,13:16:18.796,19.2155,log-3
topic_normal,13:16:23.912,33.4791,log-3
topic_normal,13:16:26.804,17.6831,log-3
topic_normal,13:16:29.478,15.3942,log-3
topic_normal,13:16:33.190,33.5659,log-3
topic_normal,13:16:34.343,25.8786,log-3
topic_normal,13:16:39.263,24.9894,log-3
topic_normal,13:16:45.859,22.8972,log-3
topic_normal,13:16:47.580,19.6424,log-3
topic_normal,13:16:51.236,35.4142,log-3
topic_normal,13:16:53.522,19.9818,log-3
topic_normal,13:16:55.154,32.8443,log-3
topic_normal,13:16:57.449,24.7626,log-3
topic_normal,13:16:58.078,37.5352,log-3
topic_normal,13:17:01.519,16.117,log-3
topic_normal,13:17:02.697,17.9269,log-3
topic_normal,13:17:07.006,16.7701,log-3
topic_normal,13:17:09.345,42.4893,log-3
topic_normal,13:17:11.754,22.8866,log-3
topic_normal,13:17:17.514,17.4622,log-3
topic_normal,13:17:23.026,33.7298,log-3
topic_normal,13:17:28.323,16.7446,log-3
topic_normal,13:17:29.008,22.555,log-3
topic_normal,13:17:33.884,13.3947,log-3
topic_normal,13:17:35.477,14.9306,log-3
topic_normal,13:17:39.851,17.7432,log-3
topic_normal,13:17:42.316,32.2582,log-3
topic_normal,13:17:45.706,22.7632,log-3
topic_normal,13:17:49.052,40.9106,log-3
topic_normal,13:17:51.700,18.7712,log-3
topic_normal,13:17:57.252,19.6959,log-3
topic_normal,13:18:02.684,16.8357,log-3
topic_normal,13:18:06.035,32.0863,log-3
topic_normal,13:18:08.235,15.0864,log-3
topic_normal,13:18:10.713,15.9027,log-3
topic_normal,13:18:12.327,13.3534,log-3
topic_normal,13:18:14.586,23.1485,log-3
topic_normal,13:18:17.351,15.9935,log-3
topic_normal,13:18:20.523,14.2569,log-3
topic_normal,13:18:23.402,23.9678,log-3
topic_normal,13:18:25.415,21.6847,log-3
topic_normal,13:18:27.584,13.4928,log-3
topic_normal,13:18:31.430,23.6778,log-3
topic_normal,13:18:33.342,16.17,log-3
topic_normal,13:18:37.380,34.3123,log-3
topic_normal,13:18:38.570,20.2579,log-3
topic_normal,13:18:44.168,16.2642,log-3
topic_normal,13:18:44.601,35.2833,log-3
topic_normal,13:18:48.813,45.7799,log-3
topic_normal,13:18:49.201,16.7779,log-3
topic_normal,13:18:54.400,35.7705,log-3
topic_normal,13:18:54.836,28.2089,log-3
topic_normal,13:18:59.526,24.1357,log-3
topic_normal,13:18:59.998,36.1449,log-3
topic_normal,13:19:04.082,28.0822,log-3
topic_normal,13:19:04.550,33.9987,log-3
topic_normal,13:19:09.294,15.8005,log-3
topic_normal,13:19:09.731,26.6341,log-3
topic_normal,13:19:14.669,15.72,log-3
topic_normal,13:19:15.107,18.1536,log-3
topic_normal,13:19:19.944,18.2376,log-3
topic_normal,13:19:20.375,14.8128,log-3
topic_normal,13:19:26.664,14.1847,log-3
topic_normal,13:19:27.727,35.0245,log-3
topic_normal,13:19:32.247,14.9077,log-3
topic_normal,13:19:37.452,20.4511,log-3
topic_normal,13:19:39.878,19.9531,log-3
topic_normal,13:19:44.632,26.8099,log-3
topic_normal,13:19:46.842,45.3079,log-3
topic_normal,13:19:51.620,16.5828,log-3
topic_normal,13:20:03.579,22.3478,log-3
topic_normal,13:20:03.966,25.5299,log-3
topic_normal,13:20:10.175,17.7363,log-3
topic_normal,13:20:10.458,18.0973,log-3
topic_normal,13:20:16.080,43.1844,log-3
topic_normal,13:20:16.746,16.1196,log-3
topic_normal,13:20:21.679,15.7442,log-3
topic_normal,13:20:22.142,23.7815,log-3
topic_normal,13:20:28.383,19.7029,log-3
topic_normal,13:20:28.821,16.1955,log-3
topic_normal,13:20:33.760,22.9969,log-3
topic_normal,13:20:34.137,22.9963,log-3
topic_normal,13:20:39.657,18.1123,log-3
topic_normal,13:20:39.824,14.1206,log-3
topic_normal,13:20:44.845,23.2697,log-3
topic_normal,13:20:45.340,14.8787,log-3
topic_normal,13:20:50.669,21.2853,log-3
topic_normal,13:20:50.892,25.2176,log-3
topic_normal,13:20:55.543,29.9704,log-3
topic_normal,13:20:56.169,24.2523,log-3
topic_normal,13:21:02.072,27.238,log-3
topic_normal,13:21:02.614,17.2585,log-3
topic_normal,13:21:09.387,16.6406,log-3
topic_normal,13:21:09.809,21.1805,log-3
topic_normal,13:21:13.404,20.0286,log-3
topic_normal,13:21:20.337,16.0013,log-3
topic_priority,12:53:17.722,992.9949,log-4
topic_priority,12:53:17.948,800.0834,log-4
topic_priority,12:53:19.196,1001.0352,log-4
topic_priority,12:53:19.993,9.598,log-4
topic_priority,12:53:22.530,8.0639,log-4
topic_priority,12:53:23.211,5.9089,log-4
topic_priority,12:53:25.507,7.2437,log-4
topic_priority,12:53:25.698,7.6773,log-4
topic_priority,12:53:27.588,7.7378,log-4
topic_priority,12:53:29.831,7.554,log-4
topic_priority,12:53:30.578,6.7791,log-4
topic_priority,12:53:32.424,6.8319,log-4
topic_priority,12:53:33.439,7.66,log-4
topic_priority,12:53:34.894,7.0298,log-4
topic_priority,12:53:37.017,8.6901,log-4
topic_priority,12:53:38.054,9.1696,log-4
topic_priority,12:53:39.332,6.912,log-4
topic_priority,12:53:41.387,6.9983,log-4
topic_priority,12:53:44.743,6.832,log-4
topic_priority,12:53:46.222,7.4886,log-4
topic_priority,12:53:46.477,7.3635,log-4
topic_priority,12:53:49.869,7.5816,log-4
topic_priority,12:53:50.666,6.4827,log-4
topic_priority,12:53:52.436,6.3504,log-4
topic_priority,12:53:55.010,8.2705,log-4
topic_priority,12:53:57.423,6.827,log-4
topic_priority,12:53:58.050,7.9942,log-4
topic_priority,12:54:00.200,8.2438,log-4
topic_priority,12:54:02.199,7.3343,log-4
topic_priority,12:54:02.245,6.6194,log-4
topic_priority,12:54:03.537,8.3339,log-4
topic_priority,12:54:09.118,8.4923,log-4
topic_priority,12:54:09.145,8.5741,log-4
topic_priority,12:54:12.276,7.3248,log-4
topic_priority,12:54:15.744,9.4318,log-4
topic_priority,12:54:16.324,8.362,log-4
topic_priority,12:54:16.997,6.7415,log-4
topic_priority,12:54:19.869,9.9617,log-4
topic_priority,12:54:22.923,9.5133,log-4
topic_priority,12:54:23.080,8.5766,log-4
topic_priority,12:54:30.456,7.5302,log-4
topic_priority,12:54:30.616,6.6784,log-4
topic_priority,12:54:31.169,8.3211,log-4
topic_priority,12:54:34.794,7.599,log-4
topic_priority,12:54:35.414,9.9884,log-4
topic_priority,12:54:39.598,9.0132,log-4
topic_priority,12:54:39.784,9.9482,log-4
topic_priority,12:54:41.430,18.8226,log-4
topic_priority,12:54:43.480,8.7518,log-4
topic_priority,12:54:44.299,7.7852,log-4
topic_priority,12:54:47.535,11.6353,log-4
topic_priority,12:54:48.794,6.5899,log-4
topic_priority,12:54:50.250,8.3445,log-4
topic_priority,12:54:52.779,6.6195,log-4
topic_priority,12:54:53.572,6.8653,log-4
topic_priority,12:54:55.895,7.2274,log-4
topic_priority,12:54:56.180,7.8337,log-4
topic_priority,12:54:58.504,9.8258,log-4
topic_priority,12:55:01.315,14.2996,log-4
topic_priority,12:55:01.823,7.1872,log-4
topic_priority,12:55:05.561,7.6521,log-4
topic_priority,12:55:06.015,7.9881,log-4
topic_priority,12:55:10.134,8.8894,log-4
topic_priority,12:55:11.496,7.3817,log-4
topic_priority,12:55:12.699,10.2745,log-4
topic_priority,12:55:17.762,7.8624,log-4
topic_priority,12:55:17.808,7.4818,log-4
topic_priority,12:55:18.917,10.1915,log-4
topic_priority,12:55:23.064,11.2949,log-4
topic_priority,12:55:23.601,8.4038,log-4
topic_priority,12:55:23.944,7.5822,log-4
topic_priority,12:55:28.829,10.3359,log-4
topic_priority,12:55:33.192,10.7046,log-4
topic_priority,12:55:33.282,9.6623,log-4
topic_priority,12:55:34.862,14.8838,log-4
topic_priority,12:55:36.715,10.5141,log-4
topic_priority,12:55:39.353,9.7298,log-4
topic_priority,12:55:40.933,12.1958,log-4
topic_priority,12:55:44.384,9.3626,log-4
topic_priority,12:55:46.991,12.2704,log-4
topic_priority,12:55:51.894,8.0748,log-4
topic_priority,12:55:53.569,8.4137,log-4
topic_priority,12:55:55.895,11.6391,log-4
topic_priority,12:55:57.585,8.0669,log-4
topic_priority,12:56:00.090,10.9185,log-4
topic_priority,12:56:03.490,10.2559,log-4
topic_priority,12:56:06.177,11.4318,log-4
topic_priority,12:56:06.410,10.2616,log-4
topic_priority,12:56:08.261,10.7231,log-4
topic_priority,12:56:11.730,11.4913,log-4
topic_priority,12:56:14.574,12.6736,log-4
topic_priority,12:56:15.504,14.228,log-4
topic_priority,12:56:18.512,8.2459,log-4
topic_priority,12:56:21.828,8.3933,log-4
topic_priority,12:56:22.078,10.4843,log-4
topic_priority,12:56:22.096,9.4795,log-4
topic_priority,12:56:25.114,13.928,log-4
topic_priority,12:56:25.558,7.7726,log-4
topic_priority,12:56:27.281,7.6877,log-4
topic_priority,12:56:28.702,6.8143,log-4
topic_priority,12:56:32.854,69.0742,log-4
topic_priority,12:56:33.776,12.3346,log-4
topic_priority,12:56:36.896,15.2643,log-4
topic_priority,12:56:37.102,13.0492,log-4
topic_priority,12:56:37.615,33.4446,log-4
topic_priority,12:56:41.091,8.9159,log-4
topic_priority,12:56:44.947,10.7953,log-4
topic_priority,12:56:45.438,11.3826,log-4
topic_priority,12:56:49.595,8.4334,log-4
topic_priority,12:56:50.759,11.8033,log-4
topic_priority,12:56:54.004,8.6347,log-4
topic_priority,12:56:54.158,10.4075,log-4
topic_priority,12:56:55.965,16.4777,log-4
topic_priority,12:56:59.811,11.1572,log-4
topic_priority,12:57:02.293,28.0932,log-4
topic_priority,12:57:06.893,23.5074,log-4
topic_priority,12:57:08.480,12.4249,log-4
topic_priority,12:57:09.894,16.8496,log-4
topic_priority,12:57:14.199,14.9159,log-4
topic_priority,12:57:16.388,24.1636,log-4
topic_priority,12:57:19.014,9.7258,log-4
topic_priority,12:57:21.077,9.74,log-4
topic_priority,12:57:23.506,10.011,log-4
topic_priority,12:57:23.995,9.6279,log-4
topic_priority,12:57:28.716,11.6749,log-4
topic_priority,12:57:30.293,12.6704,log-4
topic_priority,12:57:33.099,9.6401,log-4
topic_priority,12:57:33.284,7.7102,log-4
topic_priority,12:57:34.157,15.2138,log-4
topic_priority,12:57:36.346,10.8642,log-4
topic_priority,12:57:37.792,22.8056,log-4
topic_priority,12:57:40.858,8.9324,log-4
topic_priority,12:57:43.271,13.427,log-4
topic_priority,12:57:44.945,9.1472,log-4
topic_priority,12:57:46.565,10.6454,log-4
topic_priority,12:57:50.195,7.8768,log-4
topic_priority,12:57:51.105,9.3681,log-4
topic_priority,12:57:54.684,20.7286,log-4
topic_priority,12:57:55.627,9.5365,log-4
topic_priority,12:57:55.916,11.363,log-4
topic_priority,12:57:59.944,9.3028,log-4
topic_priority,12:58:02.951,11.864,log-4
topic_priority,12:58:04.105,12.9698,log-4
topic_priority,12:58:05.279,9.6053,log-4
topic_priority,12:58:08.566,60.5969,log-4
topic_priority,12:58:10.817,9.2494,log-4
topic_priority,12:58:12.491,8.559,log-4
topic_priority,12:58:14.691,17.4088,log-4
topic_priority,12:58:18.106,16.9321,log-4
topic_priority,12:58:21.772,18.2547,log-4
topic_priority,12:58:22.817,8.7518,log-4
topic_priority,12:58:26.233,12.2613,log-4
topic_priority,12:58:27.319,14.0436,log-4
topic_priority,12:58:30.004,8.6486,log-4
topic_priority,12:58:31.103,16.5106,log-4
topic_priority,12:58:31.604,10.7369,log-4
topic_priority,12:58:38.512,19.1944,log-4
topic_priority,12:58:38.609,16.4252,log-4
topic_priority,12:58:42.113,9.3614,log-4
topic_priority,12:58:46.093,9.0163,log-4
topic_priority,12:58:46.652,50.5428,log-4
topic_priority,12:58:49.341,14.3207,log-4
topic_priority,12:58:50.263,11.6729,log-4
topic_priority,12:58:50.648,9.0008,log-4
topic_priority,12:58:54.789,14.9317,log-4
topic_priority,12:58:55.616,14.047,log-4
topic_priority,12:58:58.365,14.0643,log-4
topic_priority,12:59:00.302,11.909,log-4
topic_priority,12:59:04.501,10.6649,log-4
topic_priority,12:59:07.608,19.0156,log-4
topic_priority,12:59:09.828,11.8188,log-4
topic_priority,12:59:10.388,14.3419,log-4
topic_priority,12:59:10.561,10.2767,log-4
topic_priority,12:59:13.337,18.1634,log-4
topic_priority,12:59:13.790,10.4979,log-4
topic_priority,12:59:17.277,10.6038,log-4
topic_priority,12:59:18.511,11.7796,log-4
topic_priority,12:59:21.912,9.6802,log-4
topic_priority,12:59:22.370,12.2493,log-4
topic_priority,12:59:25.049,8.1138,log-4
topic_priority,12:59:25.232,10.0785,log-4
topic_priority,12:59:28.114,14.0573,log-4
topic_priority,12:59:28.796,8.5662,log-4
topic_priority,12:59:34.730,14.4048,log-4
topic_priority,12:59:35.837,15.5386,log-4
topic_priority,12:59:38.092,11.6668,log-4
topic_priority,12:59:38.310,37.4622,log-4
topic_priority,12:59:39.084,13.2185,log-4
topic_priority,12:59:41.596,8.9247,log-4
topic_priority,12:59:44.788,9.5251,log-4
topic_priority,12:59:45.392,9.4349,log-4
topic_priority,12:59:49.330,13.2801,log-4
topic_priority,12:59:49.627,13.8469,log-4
topic_priority,12:59:52.188,8.3144,log-4
topic_priority,12:59:56.492,16.4562,log-4
topic_priority,12:59:58.849,17.8096,log-4
topic_priority,13:00:02.837,14.9394,log-4
topic_priority,13:00:05.704,10.5933,log-4
topic_priority,13:00:08.835,9.2461,log-4
topic_priority,13:00:10.467,14.7362,log-4
topic_priority,13:00:14.396,12.9889,log-4
