Port,Time,Utilization,FileId
5825,16:31:32.785,176.5625,log-1
5825,16:31:33.157,176.5625,log-1
5825,16:31:33.480,176.5625,log-1
5825,16:31:33.512,176.5625,log-1
5825,16:31:34.084,176.5625,log-1
5825,16:31:34.101,176.5625,log-1
5825,16:31:34.571,176.5625,log-1
5825,16:31:35.105,176.5625,log-1
5825,16:31:35.153,176.5625,log-1
5825,16:31:35.679,176.5625,log-1
5825,16:31:35.803,176.5625,log-1
5825,16:31:36.040,176.5625,log-1
5825,16:31:36.613,176.5625,log-1
5825,16:31:36.617,176.5625,log-1
5825,16:31:37.054,176.5625,log-1
5825,16:31:37.374,176.5625,log-1
5825,16:31:37.618,176.5625,log-1
5825,16:31:38.023,176.5625,log-1
5825,16:31:38.304,178.125,log-1
5825,16:31:38.694,178.125,log-1
5825,16:31:38.754,178.125,log-1
5825,16:31:39.268,178.125,log-1
5825,16:31:39.748,178.125,log-1
5825,16:31:39.857,178.125,log-1
5825,16:31:40.321,178.125,log-1
5825,16:31:40.696,178.125,log-1
5825,16:31:40.757,178.125,log-1
5825,16:31:41.423,178.125,log-1
5825,16:31:41.673,178.125,log-1
5825,16:31:42.200,178.125,log-1
5825,16:31:42.249,178.125,log-1
5825,16:31:42.539,178.125,log-1
5825,16:31:42.755,178.125,log-1
5825,16:31:43.297,178.125,log-1
5825,16:31:43.378,178.125,log-1
5825,16:31:43.917,178.125,log-1
5825,16:31:44.014,178.125,log-1
5825,16:31:44.369,178.125,log-1
5825,16:31:44.585,178.125,log-1
5825,16:31:44.865,178.125,log-1
5825,16:31:45.313,178.125,log-1
5825,16:31:45.374,178.125,log-1
5825,16:31:45.733,178.125,log-1
5825,16:31:46.228,178.125,log-1
5825,16:31:46.382,178.125,log-1
5825,16:31:46.816,178.125,log-1
5825,16:31:47.049,178.125,log-1
5825,16:31:47.628,179.6875,log-1
5825,16:31:47.892,179.6875,log-1
5825,16:31:48.358,179.6875,log-1
5825,16:31:48.604,179.6875,log-1
5825,16:31:49.164,179.6875,log-1
5825,16:31:49.241,179.6875,log-1
5825,16:31:49.801,182.8125,log-1
5825,16:31:50.063,182.8125,log-1
5825,16:31:50.526,182.8125,log-1
5825,16:31:50.555,182.8125,log-1
5825,16:31:51.063,182.8125,log-1
5825,16:31:51.309,184.375,log-1
5825,16:31:51.564,184.375,log-1
5825,16:31:51.969,184.375,log-1
5825,16:31:52.217,184.375,log-1
5825,16:31:53.013,184.375,log-1
5825,16:31:53.196,184.375,log-1
5825,16:31:53.819,184.375,log-1
5825,16:31:54.173,184.375,log-1
5825,16:31:54.391,185.9375,log-1
5825,16:31:54.838,185.9375,log-1
5825,16:31:55.256,185.9375,log-1
5825,16:31:55.565,185.9375,log-1
5825,16:31:56.078,185.9375,log-1
5825,16:31:56.395,185.9375,log-1
5825,16:31:56.622,187.5,log-1
5825,16:31:56.979,187.5,log-1
5825,16:31:57.054,187.5,log-1
5825,16:31:57.366,187.5,log-1
5825,16:31:57.813,187.5,log-1
5825,16:31:57.936,187.5,log-1
5825,16:31:58.582,187.5,log-1
5825,16:31:58.674,187.5,log-1
5825,16:31:59.079,187.5,log-1
5825,16:31:59.114,187.5,log-1
5825,16:31:59.377,187.5,log-1
5825,16:31:59.470,187.5,log-1
5825,16:32:00.137,187.5,log-1
5825,16:32:00.338,187.5,log-1
5825,16:32:00.553,187.5,log-1
5825,16:32:01.127,187.5,log-1
5825,16:32:01.130,187.5,log-1
5825,16:32:01.639,187.5,log-1
5825,16:32:01.716,187.5,log-1
5825,16:32:02.245,189.0625,log-1
5825,16:32:02.321,189.0625,log-1
5825,16:32:02.614,189.0625,log-1
5825,16:32:03.193,189.0625,log-1
5825,16:32:03.396,189.0625,log-1
5825,16:32:03.520,189.0625,log-1
5825,16:32:04.049,189.0625,log-1
5825,16:32:04.359,189.0625,log-1
5825,16:32:04.868,189.0625,log-1
5825,16:32:05.052,189.0625,log-1
5825,16:32:05.559,190.625,log-1
5825,16:32:05.882,190.625,log-1
5825,16:32:06.332,190.625,log-1
5825,16:32:06.949,190.625,log-1
5825,16:32:07.258,190.625,log-1
5825,16:32:07.604,190.625,log-1
5825,16:32:07.730,192.1875,log-1
5825,16:32:08.148,192.1875,log-1
5825,16:32:08.316,192.1875,log-1
5825,16:32:08.701,192.1875,log-1
5825,16:32:08.746,192.1875,log-1
5825,16:32:09.244,192.1875,log-1
5825,16:32:09.304,192.1875,log-1
5825,16:32:09.643,192.1875,log-1
5825,16:32:09.784,192.1875,log-1
5825,16:32:10.273,193.75,log-1
5825,16:32:10.313,193.75,log-1
5825,16:32:10.765,193.75,log-1
5825,16:32:10.917,193.75,log-1
5825,16:32:11.244,193.75,log-1
5825,16:32:11.490,193.75,log-1
5825,16:32:11.879,193.75,log-1
5825,16:32:12.447,193.75,log-1
5825,16:32:12.513,193.75,log-1
5825,16:32:12.993,193.75,log-1
5825,16:32:13.518,193.75,log-1
5825,16:32:13.858,193.75,log-1
5825,16:32:14.368,193.75,log-1
5825,16:32:14.429,193.75,log-1
5825,16:32:14.993,193.75,log-1
5825,16:32:15.086,193.75,log-1
5825,16:32:15.348,193.75,log-1
5825,16:32:15.997,193.75,log-1
5825,16:32:16.155,193.75,log-1
5825,16:32:16.557,193.75,log-1
5825,16:32:16.820,193.75,log-1
5825,16:32:17.115,193.75,log-1
5825,16:32:17.625,193.75,log-1
5825,16:32:17.826,193.75,log-1
5825,16:32:18.611,193.75,log-1
5825,16:32:18.615,193.75,log-1
5825,16:32:19.467,193.75,log-1
5825,16:32:19.621,193.75,log-1
5825,16:32:19.857,193.75,log-1
5825,16:32:20.401,195.3125,log-1
5825,16:32:20.653,195.3125,log-1
5825,16:32:21.101,195.3125,log-1
5825,16:32:21.447,195.3125,log-1
5825,16:32:21.694,196.875,log-1
5825,16:32:22.249,196.875,log-1
5825,16:32:22.433,200.0,log-1
5825,16:32:22.988,200.0,log-1
5825,16:32:23.021,200.0,log-1
5825,16:32:23.554,200.0,log-1
5825,16:32:23.666,200.0,log-1
5825,16:32:23.946,200.0,log-1
5825,16:32:24.293,200.0,log-1
5825,16:32:24.772,200.0,log-1
5825,16:32:25.043,200.0,log-1
5825,16:32:25.503,200.0,log-1
5825,16:32:25.763,200.0,log-1
5825,16:32:26.290,200.0,log-1
5825,16:32:26.685,200.0,log-1
5825,16:32:27.092,200.0,log-1
5825,16:32:27.359,200.0,log-1
5825,16:32:27.836,200.0,log-1
5825,16:32:28.279,200.0,log-1
5825,16:32:28.495,200.0,log-1
5825,16:32:28.876,200.0,log-1
5825,16:32:29.108,200.0,log-1
5825,16:32:29.713,200.0,log-1
5825,16:32:29.824,200.0,log-1
5825,16:32:30.319,200.0,log-1
5825,16:32:30.660,200.0,log-1
5825,16:32:30.803,200.0,log-1
5825,16:32:31.124,201.5625,log-1
5825,16:32:31.623,201.5625,log-1
5825,16:32:31.826,201.5625,log-1
5825,16:32:32.264,203.125,log-1
5825,16:32:32.623,203.125,log-1
5825,16:32:32.995,203.125,log-1
5825,16:32:33.210,203.125,log-1
5825,16:32:33.799,203.125,log-1
5825,16:32:33.876,203.125,log-1
5825,16:32:34.123,204.6875,log-1
5825,16:32:34.726,204.6875,log-1
5825,16:32:34.939,204.6875,log-1
5825,16:32:35.411,204.6875,log-1
5825,16:32:35.922,204.6875,log-1
5825,16:32:36.031,204.6875,log-1
5825,16:32:36.832,210.9375,log-1
5825,16:32:36.893,210.9375,log-1
5825,16:32:37.294,210.9375,log-1
5825,16:32:37.728,210.9375,log-1
5825,16:32:37.914,210.9375,log-1
5825,16:32:38.607,217.1875,log-1
5825,16:32:38.965,217.1875,log-1
5825,16:32:39.556,217.1875,log-1
5825,16:32:39.903,217.1875,log-1
5825,16:32:40.411,218.75,log-1
5825,16:32:40.492,218.75,log-1
5825,16:32:41.001,218.75,log-1
5825,16:32:41.077,218.75,log-1
5825,16:32:41.910,218.75,log-1
5825,16:32:42.002,218.75,log-1
5825,16:32:42.358,218.75,log-1
5825,16:32:43.010,218.75,log-1
5825,16:32:43.042,218.75,log-1
5825,16:32:43.629,218.75,log-1
5825,16:32:44.081,218.75,log-1
5825,16:32:44.578,218.75,log-1
5825,16:32:44.764,218.75,log-1
5825,16:32:44.873,218.75,log-1
5825,16:32:45.384,218.75,log-1
5825,16:32:45.526,218.75,log-1
5825,16:32:45.910,218.75,log-1
5825,16:32:46.127,218.75,log-1
5825,16:32:46.543,218.75,log-1
5825,16:32:47.027,218.75,log-1
5825,16:32:47.073,218.75,log-1
5825,16:32:47.365,218.75,log-1
5825,16:32:47.603,218.75,log-1
5825,16:32:47.833,218.75,log-1
5825,16:32:48.252,218.75,log-1
5825,16:32:48.590,218.75,log-1
5825,16:32:49.054,218.75,log-1
5825,16:32:49.329,218.75,log-1
5825,16:32:49.607,220.3125,log-1
5825,16:32:50.029,221.875,log-1
5825,16:32:50.246,221.875,log-1
5825,16:32:50.469,221.875,log-1
5825,16:32:50.825,221.875,log-1
5825,16:32:51.194,221.875,log-1
5825,16:32:51.459,221.875,log-1
5825,16:32:51.553,221.875,log-1
5825,16:32:52.003,223.4375,log-1
5825,16:32:52.047,223.4375,log-1
5825,16:32:52.648,225.0,log-1
5825,16:32:52.787,225.0,log-1
5825,16:32:53.750,225.0,log-1
5825,16:32:53.858,225.0,log-1
5825,16:32:54.571,225.0,log-1
5825,16:32:54.756,225.0,log-1
5825,16:32:55.239,225.0,log-1
5825,16:32:55.564,225.0,log-1
5825,16:32:55.674,225.0,log-1
5825,16:32:56.109,225.0,log-1
5825,16:32:56.218,225.0,log-1
5825,16:32:56.728,225.0,log-1
5825,16:32:57.240,225.0,log-1
5825,16:32:57.286,225.0,log-1
5825,16:32:57.764,225.0,log-1
5825,16:32:58.076,225.0,log-1
5825,16:32:58.444,225.0,log-1
5825,16:32:58.805,225.0,log-1
5825,16:32:59.123,225.0,log-1
5825,16:32:59.661,225.0,log-1
5825,16:32:59.816,225.0,log-1
5825,16:33:00.278,225.0,log-1
5825,16:33:00.776,225.0,log-1
5825,16:33:00.871,225.0,log-1
5825,16:33:01.203,225.0,log-1
5825,16:33:01.806,225.0,log-1
5825,16:33:01.854,225.0,log-1
5825,16:33:02.256,226.5625,log-1
5825,16:33:02.629,226.5625,log-1
5825,16:33:03.017,226.5625,log-1
5825,16:33:03.066,226.5625,log-1
5825,16:33:03.545,226.5625,log-1
5825,16:33:03.715,226.5625,log-1
5825,16:33:04.024,226.5625,log-1
5825,16:33:04.442,226.5625,log-1
5825,16:33:04.612,226.5625,log-1
5825,16:33:05.096,226.5625,log-1
5825,16:33:05.314,226.5625,log-1
5825,16:33:05.686,228.125,log-1
5825,16:33:05.768,228.125,log-1
5825,16:33:06.122,228.125,log-1
5825,16:33:06.293,228.125,log-1
5825,16:33:06.894,228.125,log-1
5825,16:33:07.113,228.125,log-1
5825,16:33:07.916,228.125,log-1
5825,16:33:07.920,228.125,log-1
5825,16:33:08.303,229.6875,log-1
5825,16:33:08.902,229.6875,log-1
5825,16:33:08.963,229.6875,log-1
5825,16:33:09.506,229.6875,log-1
5825,16:33:09.615,229.6875,log-1
5825,16:33:10.191,231.25,log-1
5825,16:33:10.407,237.5,log-1
5825,16:33:10.745,237.5,log-1
5825,16:33:11.044,237.5,log-1
5825,16:33:11.337,237.5,log-1
5825,16:33:11.674,237.5,log-1
5825,16:33:11.765,237.5,log-1
5825,16:33:12.420,242.1875,log-1
5825,16:33:12.591,242.1875,log-1
5825,16:33:12.951,242.1875,log-1
5825,16:33:12.977,242.1875,log-1
5825,16:33:13.398,242.1875,log-1
5825,16:33:14.001,242.1875,log-1
5825,16:33:14.158,242.1875,log-1
5825,16:33:14.668,242.1875,log-1
5825,16:33:14.900,242.1875,log-1
5825,16:33:15.073,242.1875,log-1
5825,16:33:15.245,242.1875,log-1
5825,16:33:15.571,242.1875,log-1
5825,16:33:16.055,242.1875,log-1
5825,16:33:16.099,242.1875,log-1
5825,16:33:16.810,242.1875,log-1
5825,16:33:17.105,242.1875,log-1
5825,16:33:17.521,242.1875,log-1
5825,16:33:17.816,242.1875,log-1
5825,16:33:18.047,242.1875,log-1
5825,16:33:18.453,242.1875,log-1
5825,16:33:18.499,242.1875,log-1
5825,16:33:19.155,242.1875,log-1
5825,16:33:19.272,242.1875,log-1
5825,16:33:19.892,242.1875,log-1
5825,16:33:19.999,243.75,log-1
5825,16:33:20.526,243.75,log-1
5825,16:33:20.650,243.75,log-1
5825,16:33:21.053,243.75,log-1
5825,16:33:21.346,243.75,log-1
5825,16:33:21.640,243.75,log-1
5825,16:33:22.175,243.75,log-1
5825,16:33:22.189,243.75,log-1
5825,16:33:22.639,243.75,log-1
5825,16:33:23.189,243.75,log-1
5825,16:33:23.406,245.3125,log-1
5825,16:33:23.932,245.3125,log-1
5825,16:33:24.317,245.3125,log-1
5825,16:33:24.654,246.875,log-1
5825,16:33:24.685,246.875,log-1
5825,16:33:25.398,246.875,log-1
5825,16:33:25.694,246.875,log-1
5825,16:33:26.340,246.875,log-1
5825,16:33:26.386,246.875,log-1
5825,16:33:26.743,246.875,log-1
5825,16:33:27.195,246.875,log-1
5825,16:33:27.370,246.875,log-1
5825,16:33:27.663,246.875,log-1
5825,16:33:28.282,246.875,log-1
5825,16:33:28.452,246.875,log-1
5825,16:33:28.948,246.875,log-1
5825,16:33:29.477,246.875,log-1
5825,16:33:29.771,246.875,log-1
5825,16:33:30.358,248.4375,log-1
5825,16:33:30.688,248.4375,log-1
5825,16:33:30.842,248.4375,log-1
5825,16:33:31.225,248.4375,log-1
5825,16:33:31.766,248.4375,log-1
5825,16:33:31.799,248.4375,log-1
5825,16:33:32.534,250.0,log-1
5825,16:33:32.590,250.0,log-1
5825,16:33:33.145,250.0,log-1
5825,16:33:33.267,250.0,log-1
5825,16:33:33.822,250.0,log-1
5825,16:33:34.041,250.0,log-1
5825,16:33:34.549,250.0,log-1
5825,16:33:34.949,250.0,log-1
5825,16:33:35.197,250.0,log-1
5825,16:33:35.445,250.0,log-1
5825,16:33:35.913,250.0,log-1
5825,16:33:36.083,250.0,log-1
5825,16:33:36.737,253.125,log-1
5825,16:33:36.831,253.125,log-1
5825,16:33:37.096,253.125,log-1
5825,16:33:37.589,253.125,log-1
5825,16:33:37.854,253.125,log-1
5825,16:33:38.611,253.125,log-1
5825,16:33:38.935,253.125,log-1
5825,16:33:39.603,253.125,log-1
5825,16:33:39.849,253.125,log-1
5825,16:33:40.316,253.125,log-1
5825,16:33:40.409,253.125,log-1
5825,16:33:40.902,253.125,log-1
5825,16:33:40.996,254.6875,log-1
5825,16:33:41.382,254.6875,log-1
5825,16:33:41.705,254.6875,log-1
5825,16:33:42.048,254.6875,log-1
5825,16:33:42.267,254.6875,log-1
5825,16:33:42.689,254.6875,log-1
5825,16:33:42.751,254.6875,log-1
5825,16:33:43.279,254.6875,log-1
5825,16:33:43.416,254.6875,log-1
5825,16:33:43.695,254.6875,log-1
5825,16:33:44.140,254.6875,log-1
5825,16:33:44.280,254.6875,log-1
5825,16:33:44.792,254.6875,log-1
5825,16:33:45.179,254.6875,log-1
5825,16:33:45.303,254.6875,log-1
5825,16:33:45.851,254.6875,log-1
5825,16:33:45.974,254.6875,log-1
5825,16:33:46.521,254.6875,log-1
5825,16:33:46.613,254.6875,log-1
5825,16:33:47.091,254.6875,log-1
5825,16:33:47.247,254.6875,log-1
5825,16:33:47.463,254.6875,log-1
5825,16:33:47.694,254.6875,log-1
5825,16:33:48.007,254.6875,log-1
5825,16:33:48.260,254.6875,log-1
5825,16:33:48.443,254.6875,log-1
5825,16:33:48.973,254.6875,log-1
5825,16:33:48.991,254.6875,log-1
5825,16:33:49.220,254.6875,log-1
5825,16:33:49.561,254.6875,log-1
5825,16:33:49.934,254.6875,log-1
5825,16:33:49.964,254.6875,log-1
5825,16:33:50.226,254.6875,log-1
5825,16:33:50.599,254.6875,log-1
5825,16:33:51.000,254.6875,log-1
5825,16:33:51.079,254.6875,log-1
5825,16:33:51.715,254.6875,log-1
5825,16:33:51.918,254.6875,log-1
5825,16:33:52.580,254.6875,log-1
5825,16:33:52.581,254.6875,log-1
5825,16:33:53.156,254.6875,log-1
5825,16:33:53.544,254.6875,log-1
5825,16:33:53.806,254.6875,log-1
5825,16:33:54.021,254.6875,log-1
5825,16:33:54.595,254.6875,log-1
5825,16:33:54.611,254.6875,log-1
5825,16:33:55.017,254.6875,log-1
5825,16:33:55.605,254.6875,log-1
5825,16:33:55.698,254.6875,log-1
5825,16:33:56.290,254.6875,log-1
5825,16:33:56.554,254.6875,log-1
5825,16:33:56.974,254.6875,log-1
5825,16:33:57.297,254.6875,log-1
5825,16:33:57.346,254.6875,log-1
5825,16:33:57.993,254.6875,log-1
5825,16:33:58.024,254.6875,log-1
5825,16:33:58.486,254.6875,log-1
5825,16:33:58.609,254.6875,log-1
5825,16:33:58.954,254.6875,log-1
5825,16:33:59.168,254.6875,log-1
5825,16:33:59.375,254.6875,log-1
5825,16:33:59.869,254.6875,log-1
5825,16:33:59.978,254.6875,log-1
5825,16:34:00.667,254.6875,log-1
5825,16:34:00.853,254.6875,log-1
5825,16:34:01.269,254.6875,log-1
5825,16:34:01.715,254.6875,log-1
5825,16:34:02.023,254.6875,log-1
5825,16:34:02.055,254.6875,log-1
5825,16:34:02.546,254.6875,log-1
5825,16:34:02.887,254.6875,log-1
5825,16:34:03.056,254.6875,log-1
5825,16:34:03.553,256.25,log-1
5825,16:34:03.660,256.25,log-1
5825,16:34:04.199,257.8125,log-1
5825,16:34:04.324,257.8125,log-1
5825,16:34:04.879,257.8125,log-1
5825,16:34:04.973,257.8125,log-1
5825,16:34:05.581,257.8125,log-1
5825,16:34:05.751,257.8125,log-1
5825,16:34:06.001,257.8125,log-1
5825,16:34:06.293,257.8125,log-1
5825,16:34:06.761,257.8125,log-1
5825,16:34:06.775,257.8125,log-1
5825,16:34:07.164,257.8125,log-1
5825,16:34:07.195,257.8125,log-1
5825,16:34:07.602,257.8125,log-1
5825,16:34:07.898,257.8125,log-1
5825,16:34:08.348,257.8125,log-1
5825,16:34:08.854,257.8125,log-1
5825,16:34:08.882,257.8125,log-1
5825,16:34:09.645,257.8125,log-1
5825,16:34:09.809,257.8125,log-1
5825,16:34:10.391,257.8125,log-1
5825,16:34:11.088,260.9375,log-1
5825,16:34:11.768,260.9375,log-1
5825,16:34:12.206,264.0625,log-1
5825,16:34:12.627,264.0625,log-1
5825,16:34:13.105,270.3125,log-1
5825,16:34:13.873,270.3125,log-1
5825,16:34:14.418,270.3125,log-1
5825,16:34:14.788,270.3125,log-1
5825,16:34:15.388,270.3125,log-1
5825,16:34:15.685,270.3125,log-1
5825,16:34:16.351,270.3125,log-1
5825,16:34:16.697,270.3125,log-1
5825,16:34:17.315,271.875,log-1
5825,16:34:18.014,271.875,log-1
5825,16:34:19.036,271.875,log-1
5825,16:34:20.105,271.875,log-1
5825,16:34:20.851,278.125,log-1
5825,16:34:21.391,278.125,log-1
5825,16:34:21.963,278.125,log-1
5825,16:34:22.553,278.125,log-1
5825,16:34:23.619,278.125,log-1
5825,16:34:24.493,278.125,log-1
5825,16:34:25.048,278.125,log-1
5825,16:34:25.549,278.125,log-1
5825,16:34:25.827,278.125,log-1
5825,16:34:26.498,278.125,log-1
5825,16:34:27.196,278.125,log-1
5825,16:34:27.863,278.125,log-1
5825,16:34:28.436,278.125,log-1
5825,16:34:29.229,278.125,log-1
5825,16:34:29.914,278.125,log-1
5825,16:34:30.568,278.125,log-1
5825,16:34:31.083,278.125,log-1
5825,16:34:31.620,278.125,log-1
5825,16:34:32.150,278.125,log-1
5825,16:34:32.677,278.125,log-1
5825,16:34:33.017,278.125,log-1
5825,16:34:33.796,278.125,log-1
5825,16:34:34.507,278.125,log-1
5825,16:34:35.222,278.125,log-1
5825,16:34:35.533,278.125,log-1
5825,16:34:36.351,278.125,log-1
5825,16:34:37.296,278.125,log-1
5825,16:34:38.084,278.125,log-1
5825,16:34:38.623,278.125,log-1
5825,16:34:39.303,278.125,log-1
5825,16:34:39.738,278.125,log-1
5825,16:34:40.385,278.125,log-1
5825,16:34:41.408,278.125,log-1
5825,16:34:42.107,278.125,log-1
5825,16:34:42.975,278.125,log-1
5825,16:34:43.920,278.125,log-1
5825,16:34:44.654,278.125,log-1
5825,16:34:45.488,278.125,log-1
5825,16:34:46.155,278.125,log-1
5825,16:34:46.873,278.125,log-1
5825,16:34:47.279,278.125,log-1
5825,16:34:47.676,278.125,log-1
5825,16:34:48.547,278.125,log-1
5825,16:34:49.483,278.125,log-1
5825,16:34:50.582,278.125,log-1
5825,16:34:51.594,279.6875,log-1
5825,16:34:52.557,279.6875,log-1
5825,16:34:53.583,279.6875,log-1
5825,16:34:54.453,279.6875,log-1
5825,16:34:54.988,279.6875,log-1
5825,16:34:55.549,279.6875,log-1
5825,16:34:56.104,279.6875,log-1
5825,16:34:56.928,279.6875,log-1
5825,16:34:57.490,279.6875,log-1
5825,16:34:57.989,279.6875,log-1
5825,16:34:58.627,279.6875,log-1
5825,16:34:59.405,279.6875,log-1
5825,16:35:00.136,279.6875,log-1
5825,16:35:01.116,279.6875,log-1
5825,16:35:01.553,279.6875,log-1
5825,16:35:02.143,279.6875,log-1
5825,16:35:03.113,279.6875,log-1
5825,16:35:03.451,279.6875,log-1
5825,16:35:04.204,279.6875,log-1
5825,16:35:05.210,279.6875,log-1
5825,16:35:06.220,279.6875,log-1
5825,16:35:06.998,279.6875,log-1
5825,16:35:07.679,279.6875,log-1
5825,16:35:08.047,279.6875,log-1
5825,16:35:08.805,279.6875,log-1
5825,16:35:09.561,279.6875,log-1
5825,16:35:10.226,279.6875,log-1
5825,16:35:10.614,279.6875,log-1
5825,16:35:11.313,279.6875,log-1
5825,16:35:12.353,279.6875,log-1
5825,16:35:13.067,279.6875,log-1
5825,16:35:13.895,279.6875,log-1
5825,16:35:14.669,279.6875,log-1
5825,16:35:15.057,279.6875,log-1
5825,16:35:15.848,279.6875,log-1
5825,16:35:16.796,281.25,log-1
5825,16:35:17.448,282.8125,log-1
5825,16:35:18.441,282.8125,log-1
5825,16:35:19.094,282.8125,log-1
5825,16:35:19.854,284.375,log-1
5825,16:35:20.323,284.375,log-1
5825,16:35:20.861,284.375,log-1
5825,16:35:21.497,284.375,log-1
5825,16:35:22.274,284.375,log-1
5825,16:35:22.743,284.375,log-1
5825,16:35:23.164,284.375,log-1
5825,16:35:23.861,284.375,log-1
5825,16:35:24.204,284.375,log-1
5825,16:35:24.886,284.375,log-1
5825,16:35:25.325,284.375,log-1
5825,16:35:25.834,284.375,log-1
5825,16:35:26.333,284.375,log-1
5825,16:35:26.892,284.375,log-1
5825,16:35:27.480,284.375,log-1
5825,16:35:28.004,284.375,log-1
5825,16:35:28.252,284.375,log-1
5825,16:35:29.012,284.375,log-1
5825,16:35:29.346,284.375,log-1
5825,16:35:30.079,284.375,log-1
5825,16:35:31.139,284.375,log-1
5825,16:35:32.022,284.375,log-1
5825,16:35:32.427,284.375,log-1
5825,16:35:32.997,284.375,log-1
5825,16:35:33.495,284.375,log-1
5825,16:35:33.913,284.375,log-1
5825,16:35:34.608,284.375,log-1
5825,16:35:34.954,284.375,log-1
5825,16:35:35.465,284.375,log-1
5825,16:35:36.228,284.375,log-1
5825,16:35:37.109,285.9375,log-1
5825,16:35:37.434,285.9375,log-1
5825,16:35:38.162,285.9375,log-1
5825,16:35:38.651,285.9375,log-1
5825,16:35:39.315,285.9375,log-1
5825,16:35:40.172,285.9375,log-1
5825,16:35:40.608,285.9375,log-1
5825,16:35:41.340,285.9375,log-1
5825,16:35:42.128,285.9375,log-1
5825,16:35:42.827,285.9375,log-1
5825,16:35:43.635,285.9375,log-1
5825,16:35:44.203,285.9375,log-1
5825,16:35:44.807,285.9375,log-1
5825,16:35:45.635,285.9375,log-1
5825,16:35:46.392,285.9375,log-1
5825,16:35:47.398,285.9375,log-1
5825,16:35:48.175,285.9375,log-1
5825,16:35:48.733,285.9375,log-1
5825,16:35:49.135,285.9375,log-1
5825,16:35:49.778,285.9375,log-1
5825,16:35:50.252,285.9375,log-1
5825,16:35:50.700,285.9375,log-1
5825,16:35:51.381,285.9375,log-1
5825,16:35:51.880,285.9375,log-1
5825,16:35:52.518,285.9375,log-1
5825,16:35:53.281,285.9375,log-1
5825,16:35:53.920,285.9375,log-1
5825,16:35:54.189,285.9375,log-1
5825,16:35:54.860,285.9375,log-1
5825,16:35:55.360,285.9375,log-1
5825,16:35:55.731,285.9375,log-1
5825,16:35:56.242,285.9375,log-1
5825,16:35:56.894,285.9375,log-1
5825,16:35:57.452,285.9375,log-1
5825,16:35:58.057,285.9375,log-1
5825,16:35:58.999,285.9375,log-1
5825,16:35:59.284,285.9375,log-1
5825,16:35:59.911,285.9375,log-1
5825,16:36:00.438,285.9375,log-1
5825,16:36:01.160,285.9375,log-1
5825,16:36:01.941,285.9375,log-1
5825,16:36:02.319,287.5,log-1
5825,16:36:02.942,287.5,log-1
5825,16:36:03.679,287.5,log-1
5825,16:36:04.610,293.75,log-1
5825,16:36:05.141,293.75,log-1
5825,16:36:06.198,293.75,log-1
5825,16:36:07.051,295.3125,log-1
5825,16:36:07.452,295.3125,log-1
5825,16:36:08.017,295.3125,log-1
5825,16:36:08.422,295.3125,log-1
5825,16:36:09.118,295.3125,log-1
5825,16:36:09.570,295.3125,log-1
5825,16:36:10.329,295.3125,log-1
5825,16:36:11.328,295.3125,log-1
5825,16:36:12.330,295.3125,log-1
5825,16:36:13.291,295.3125,log-1
5825,16:36:14.345,295.3125,log-1
5825,16:36:15.322,295.3125,log-1
5825,16:36:16.083,295.3125,log-1
5825,16:36:16.687,295.3125,log-1
5825,16:36:17.075,296.875,log-1
5825,16:36:17.849,296.875,log-1
5825,16:36:18.657,298.4375,log-1
5825,16:36:19.387,298.4375,log-1
5825,16:36:20.368,298.4375,log-1
5825,16:36:21.206,298.4375,log-1
5825,16:36:21.657,298.4375,log-1
5825,16:36:22.374,298.4375,log-1
5825,16:36:22.804,298.4375,log-1
5825,16:36:23.502,298.4375,log-1
5825,16:36:24.405,298.4375,log-1
5825,16:36:24.668,298.4375,log-1
5825,16:36:25.367,298.4375,log-1
5825,16:36:25.909,298.4375,log-1
5825,16:36:26.346,298.4375,log-1
5825,16:36:27.088,298.4375,log-1
5825,16:36:27.767,298.4375,log-1
5825,16:36:28.375,298.4375,log-1
5825,16:36:29.023,298.4375,log-1
5825,16:36:30.014,298.4375,log-1
5825,16:36:30.580,298.4375,log-1
5825,16:36:31.346,298.4375,log-1
5825,16:36:32.059,298.4375,log-1
5825,16:36:32.986,298.4375,log-1
5825,16:36:33.542,298.4375,log-1
5825,16:36:33.829,298.4375,log-1
